Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Drugs","No","","64533","Terminated","Novartis Consumer Health","10401 Hwy 6","N/A","Lincoln","NE","	68517-9626","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide and Panama","D-207-2013","Class III","Myoflex (trolamine salicylate) 10%, Pain Relieving Cream, a) 2-oz tube, b) 4-oz. tube, OTC. The firm name on the label is Novartis Consumer Health, Inc., Parsippany, NJ 07054.","240,120/2-oz. tubes and  429,144/4-oz. tubes","Labeling: Incorrect or Missing Lot and/or Exp Date. The lot number and/or expiration date may be illegible.","03/07/2013","03/21/2013","11/26/2014","03/27/2013","Lot #: a) 10086783, 10088745, 10088746, 10090537, 10093867, 10093868, 10098162, 10098541, 10098542, 10102311, 10109145, 10109146, 10120111, 10122759, and 10122760, Exp 3/13 to 9/14; b) 10086785, 10088747, 10088748, 10090538, 10093869, 10093870, 10098160, 10098161, 10098540, 10099841, 10104146, 10109143, 10109144, 10111501, 10115614, 10120112, 10121759, 10122698, 10122757, and 10122758, Exp 3/13 to 10/14."
"Drugs","No","","64533","Terminated","Novartis Consumer Health","10401 Hwy 6","N/A","Lincoln","NE","	68517-9626","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide and Panama","D-208-2013","Class III","Nupercainal, Dibucaine, Hemorrhoidal & Topical Analgesic Ointment, a) 1-oz. tubes (NDC 0067-5812-96), b) 2-oz. tubes (NDC 0067-5812-86), OTC. Distributed by Novartis Consumer Health, Inc., Parsippany, NJ 07054.","91,872/1-oz. tubes and  94,464/2-oz. tubes","Labeling: Incorrect or Missing Lot and/or Exp Date. The lot number and/or expiration date may be illegible.","03/07/2013","03/21/2013","11/26/2014","03/27/2013","Lot #: a) 10109149, 10111499, 10117160, 10119603, and 10121763, Exp 4/13 to 8/13; b) 10109148, 10112258, 10113806, 10115615, 10117161, 10119604, 10119605, 10121782, and 10122762, Exp 3/13 to 9/13."
"Drugs","No","","64533","Terminated","Novartis Consumer Health","10401 Hwy 6","N/A","Lincoln","NE","	68517-9626","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide and Panama","D-209-2013","Class III","4 way Nasal Decongestant Fast Acting Nasal Spray, containing phenylephrine hydrochloride 1%, a) 1/2-fl. oz. bottles (NDC 0067-2086-05), b) 1-fl. oz. bottles (NDC 0067-2086-01), c) 1.25-fl. oz. bottles (NDC 0067-2086-15), OTC. Distributed by Novartis Consumer Health, Inc., Parsippany, NJ 07054.","538,092/.5-fl. oz. bottles,  1,186,740/1-oz. bottles, and  138,528/1.25-fl. oz bottles","Labeling: Incorrect or Missing Lot and/or Exp Date. The lot number and/or expiration date may be illegible.","03/07/2013","03/21/2013","11/26/2014","03/27/2013","Lot #: a) 10108375, 10108376, 10110025, 10110026, 10115487, 10115488, 10120594, 10120595, 10120596, 10120597, 10120753, 10120754, 10120755, 10127564, and 10127567, Exp 4/13 to 11/13, b) 10107916, 10108368, 10108369, 10108370, 10108371, 10108372, 10108373, 10108374, 10110027, 10110028, 10110029, 10110030, 10110031, 10110032, 10110033, 10115803, 10115804, 10115805, 10115806, 10115807, 10115809, 10115810, 10115812, 10115813, 10115814, 10115815, 10120728, 10120737, 10120738, 10120739, 10120740, 10120741, 10120742, 10120743, 10120744, 10120745, 10120746, 10120747, 10120748, 10120749, 10120750, 10120751, 10120752, 10121325, 10127542, 10127543, 10127544, 10127545, 10127546, 10127547, 10127548, 10127549, 10127550, Exp 3/13 to 10/13, c) 10116175, 10117996, 10117997, 10117998, 10117999, 10127535, 10127536, 10127537, 10127538, 10127539, 10127540, and 10127541, Exp 9/13 to 10/13."
"Drugs","No","","64533","Terminated","Novartis Consumer Health","10401 Hwy 6","N/A","Lincoln","NE","	68517-9626","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide and Panama","D-210-2013","Class III","4 way Nasal Decongestant Menthol Nasal Spray, containing phenylephrine hydrochloride 1%, a) 1/2-fl. oz. bottles (NDC 0067-2087-05) b) 1-fl. oz. bottles (NDC 0067-2087-01), OTC. Distributed by Novartis Consumer Health, Inc., Parsippany, NJ 07054.","44,604/ .5-fl. oz. bottles and 439,452 /1-fl. oz. bottles","Labeling: Incorrect or Missing Lot and/or Exp Date. The lot number and/or expiration date may be illegible.","03/07/2013","03/21/2013","11/26/2014","03/27/2013","Lot #: a) 10120598, Exp 7/13; 10127563, Exp 11/13; b) 10107920, 10108362, 10108363, 10108364, 10109881, 10110017, 10110018, 10110019, 10110020, 10120730, 10120731, 10120732, 10120733, 10120734, 10120735, 10120736, 10127556, 10127557, 10127558, and 10127559, Exp 3/13 to 10/13."
"Drugs","No","","64533","Terminated","Novartis Consumer Health","10401 Hwy 6","N/A","Lincoln","NE","	68517-9626","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide and Panama","D-211-2013","Class III","4 way Saline Moisturizing Mist with Eucalyptol & Menthol, 1-fl. oz. bottles, OTC. Distributed by Novartis Consumer Health, Inc., Parsippany, NJ 07054.","227,124 bottles","Labeling: Incorrect or Missing Lot and/or Exp Date. The lot number and/or expiration date may be illegible.","03/07/2013","03/21/2013","11/26/2014","03/27/2013","Lot #: 10107922, 10108365, 10108366, 10108367, 10109874, 10110021, 10110022, 10110023, 10110024, and 10120729, Exp 3/14 to 9/14."
"Drugs","No","","64541","Terminated","RX South LLC DBA RX3 Pharmacy","12230 Iron Bridge Rd","Ste. C","Chester","VA","	23831-1534","United States","Voluntary: Firm initiated","Letter","Nationwide","D-191-2013","Class II","Medi-bolic Booster Injectable (methionine 8.3 mg/mL, choline chloride 16.6 mg/mL, inositol 16.6 mg/mL, cyanocobalamin USP [Vit B12] 0.33 mg/mL, chromium chloride 2.6 mg/mL), 30 mL multi-dose vials, Rx3 Compounding Pharmacy, 12230 Ironbridge Rd., Suite C, Chester, VA  23831.    ","126 vials","CGMP Deviations: Pharmaceutical for injection was not manufactured according to Good Manufacturing Procedures.","01/22/2013","03/08/2013","03/25/2013","03/20/2013","Lot #: 10292012:56, Exp 01/27/13 and 10302012:77, Exp 01/28/13"
"Drugs","No","","64583","Terminated","CareFusion 213, LLC","1550 Northwestern Drive","N/A","El Paso","TX","	79912-8000","United States","Voluntary: Firm initiated","Letter","Nationwide, Puerto Rico, Virgin Islands, Malaysia, and United Kingdom","D-224-2013","Class II","SEPP 70% Isopropanol (isopropyl alcohol) 70% v/v, USP, 200-count applicators (net 0.67 mL each) per carton, Cat. No 260201, NDC 54365-170-01, CareFusion, Leawood, KS  66211.","698,000 applicators","Labeling: Not Elsewhere Classified: This product is misbranded because the product is not sterile and the labeling is misleading in relation to sterility claims.","03/04/2013","03/28/2013","05/12/2014","04/03/2013","All lots distributed between 01/10 to 02/13"
"Drugs","No","","64583","Terminated","CareFusion 213, LLC","1550 Northwestern Drive","N/A","El Paso","TX","	79912-8000","United States","Voluntary: Firm initiated","Letter","Nationwide, Puerto Rico, Virgin Islands, Malaysia, and United Kingdom","D-225-2013","Class II","SEPP 2% Iodine Tincture USP (47% v/v Ethyl Alcohol, 2% w/v Iodine, USP, Sodium Iodide USP, & Purified Water USP), packaged in a) 200-count applicators (Net 0.67 mL each) per carton, Cat. No 260261, NDC 54365-161-01, CareFusion, Leawood, KS 66211; b) 3000-count applicators (Net 0.67 mL each) per case, Cat. No 260431, NDC 54365-151-01, CareFusion, Leawood, KS 66211; and c) 3000-count applicators (Net 0.67 mL each) per case, Reorder TA6200, Manufactured for: Tri-State Hospital Supply Corporation, Howell, MI  48843.","3,032,000 applicators","Labeling: Not Elsewhere Classified: This product is misbranded because the product is not sterile and the labeling is misleading in relation to sterility claims.","03/04/2013","03/28/2013","05/12/2014","04/03/2013","a) All lots with expiry between 02/12 to 10/15; b) All lots with expiry between 09/11 to 12/13; and c) All lots with expiry between 12/11 to 12/11."
"Drugs","No","","64583","Terminated","CareFusion 213, LLC","1550 Northwestern Drive","N/A","El Paso","TX","	79912-8000","United States","Voluntary: Firm initiated","Letter","Nationwide, Puerto Rico, Virgin Islands, Malaysia, and United Kingdom","D-226-2013","Class II","SEPP 10% Povidone Iodine Solution USP (1% available Iodine, Surfactant & USP Purified Water), packaged in a) 200-count applicators (Net 0.67 mL each) per carton, CareFusion, Leawood, KS  66211, Cat. No 260286, NDC 54365-145-01; and b) 3000-count applicators per case, Cat. No 260681, CareFusion, Leawood, KS  66211.","8,960,000 applicators","Labeling: Not Elsewhere Classified: This product is misbranded because the product is not sterile and the labeling is misleading in relation to sterility claims.","03/04/2013","03/28/2013","05/12/2014","04/03/2013","a) All lots with expiry between 09/12 to 10/15 and b) All lots with expiry between 10/11 to 07/14."
"Drugs","No","","64583","Terminated","CareFusion 213, LLC","1550 Northwestern Drive","N/A","El Paso","TX","	79912-8000","United States","Voluntary: Firm initiated","Letter","Nationwide, Puerto Rico, Virgin Islands, Malaysia, and United Kingdom","D-227-2013","Class II","Blood Culture Prep Kit II containing 1 FREPP (70% isopropyl alcohol), Net 1.1 mL and 1 SEPP (iodine tincture 2% USP), Net 0.67 mL per kit, packaged in 20-count kits per carton, Cat. No 260307, NDC 54365-200-99, CareFusion, Leawood, KS  66211.","929,000 kits","Labeling: Not Elsewhere Classified: This product is misbranded because the product is not sterile and the labeling is misleading in relation to sterility claims.","03/04/2013","03/28/2013","05/12/2014","04/03/2013","All lots with expiry between 12/11 to 10/15."
"Drugs","No","","64583","Terminated","CareFusion 213, LLC","1550 Northwestern Drive","N/A","El Paso","TX","	79912-8000","United States","Voluntary: Firm initiated","Letter","Nationwide, Puerto Rico, Virgin Islands, Malaysia, and United Kingdom","D-228-2013","Class II","Donor Prep Kit containing 1 FREPP (70% isopropyl alcohol), Net 1.1 mL and 1 SEPP (iodine tincture 2% USP), Net 0.67 mL per kit, packaged in 20-count kits per carton, Cat. No 260311, NDC 54365-201-99, CareFusion, Leawood, KS  66211.","46,500 kits","Labeling: Not Elsewhere Classified: This product is misbranded because the product is not sterile and the labeling is misleading in relation to sterility claims.","03/04/2013","03/28/2013","05/12/2014","04/03/2013","All lots with expiry between 09/11 to 09/13."
"Drugs","No","","64583","Terminated","CareFusion 213, LLC","1550 Northwestern Drive","N/A","El Paso","TX","	79912-8000","United States","Voluntary: Firm initiated","Letter","Nationwide, Puerto Rico, Virgin Islands, Malaysia, and United Kingdom","D-229-2013","Class II","FREPP/SEPP Kit containing 1 FREPP (povidone iodine 2% aqueous solution), Net 1.1 mL and 1 SEPP (povidone iodine 10% USP), Net 0.67 mL per kit, packaged in 20 kits per carton, Cat. No 260288, NDC 54365-202-99, CareFusion, Leawood, KS  66211.","544,500 kits","Labeling: Not Elsewhere Classified: This product is misbranded because the product is not sterile and the labeling is misleading in relation to sterility claims.","03/04/2013","03/28/2013","05/12/2014","04/03/2013","All lots with expiry between 07/11 to 08/14."
"Drugs","No","","64604","Terminated","Zydus Pharmaceuticals USA Inc","73 Route 31 N","N/A","Pennington","NJ","	08534-3601","United States","Voluntary: Firm initiated","Letter","Nationwide.","D-202-2013","Class II","Venlafaxine Hydrochloride Tablets, 75 mg*, 100-count tablets per bottle, Rx only, Manufactured by: Cadila Healthcare Ltd., Ahmedabad, India; Distributed by: Zydus Pharmaceuticals USA Inc., Pennington, NJ 08534, NDC 68382-021-01.","13,320 bottles","Failed Tablet/Capsule Specifications: Pharmacist complaint of an excessive amount of broken and/or chipped tablets in the bottle.","03/05/2013","03/25/2013","05/04/2015","04/03/2013","Lot #: MM8490, Exp 09/14"
"Drugs","No","","64607","Terminated","Teva Pharmaceuticals USA, Inc.","650 Cathill Rd","N/A","Sellersville","PA","	18960-1512","United States","Voluntary: Firm initiated","Letter","Nationwide","D-245-2013","Class III","Portia (levonorgestrel and ethinyl estradiol) Tablets, USP, 0.15 mg/0.03 mg, 28-count tablets (containing 21 pink tablets followed by 7 white tablets) per blister card packaged in 6 blister cards per carton, Rx only, Barr Laboratories, Inc., Pomona, NY  10970, NDC 0555-9020-58.","17,661 blister cards","Failed Tablet/Capsule Specifications: This recall is being carried out due to an out of specification result for appearance.","03/12/2013","04/10/2013","01/15/2014","04/17/2013","Lot #: 33801951A, and 33802189A, Exp 03/13"
"Drugs","No","","64608","Terminated","Teva Pharmaceuticals USA, Inc.","650 Cathill Rd","N/A","Sellersville","PA","	18960-1512","United States","Voluntary: Firm initiated","Letter","Nationwide","D-496-2013","Class III","Seasonale(R) (Levonorgestrel/Ethinyl Estradiol Tablets), 0.15 mg/0.03 mg, 3 extended-cycle tablet dispensers, 91 tablets each, Rx only, TEVA Women Health, Inc., Subsidiary of TEVA Pharmaceuticals USA, Inc., Sellersville, PA  NDC 51285-058-66","17,108 blister packs","Failed Impurity/Degradation Specification; an impurity identified as N-Butyl-Benzene Sulfonamide (NBBS) detected during impurity testing","03/14/2013","05/30/2013","01/15/2014","06/05/2013","NDC 51285-058-66 -- lot numbers 33802330A, exp 6/2013; and 33802464A, exp 6/2013."
"Drugs","No","","64619","Terminated","Palmer Natural Products","11665 W State St","N/A","Star","ID","	83669-5223","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Florida, Idaho, California and Hong Kong.  This product can be ordered on line.","D-230-2013","Class II","Aniracetam & Choline capsules, 430mg Aniracetam 88mg Choline, a) 30 count bottle b) 60 count bottle, c) 90 count, d) 180 count , OTC, BoostYourGrade, LLC  Orlando, FL 32826","557 30 count botles, 672 60 count bottles, 1,102 90 count bottles, 250 180 count bottles","Marketed Without an Approved NDA/ANDA: The products are unapproved drugs","03/11/2013","04/01/2013","08/07/2013","04/10/2013","All lot codes."
"Drugs","No","","64619","Terminated","Palmer Natural Products","11665 W State St","N/A","Star","ID","	83669-5223","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Florida, Idaho, California and Hong Kong.  This product can be ordered on line.","D-231-2013","Class II","NOOTROPA COGNITIVE ENHANCEMENT SUPPLEMENT, 400 mg Aniracetam Capsules 60 count bottle, OTC Manufactured & Packaged in the USA for NOOTROPA.COM.  DEVELOPED BY: Digital Superfuture Limited Arntel Building 9B 148 Des Voeux Rd. Hong Kong.","672 bottles","Marketed Without an Approved NDA/ANDA: The products are unapproved drugs","03/11/2013","04/01/2013","08/07/2013","04/10/2013","Lot  HJLA,"
"Drugs","No","","64619","Terminated","Palmer Natural Products","11665 W State St","N/A","Star","ID","	83669-5223","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Florida, Idaho, California and Hong Kong.  This product can be ordered on line.","D-232-2013","Class II","Aniracetam and Choline, Aniracetam 460 mg, Choline 76 mg, 180 capsules per bottler, non-Rx, distributed by BoostYourGrade, BoostYourGrade, LLC  Orlando, FL","250 bottles","Marketed Without an Approved NDA/ANDA: The products are unapproved drugs","03/11/2013","04/01/2013","08/07/2013","04/10/2013","All lot codes."
"Drugs","No","","64619","Terminated","Palmer Natural Products","11665 W State St","N/A","Star","ID","	83669-5223","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Florida, Idaho, California and Hong Kong.  This product can be ordered on line.","D-233-2013","Class II","Piracetam & Choline, 390mg Piracetam 104mg Choline Capsules, a) 30 count bottle, b) 100 count bottle, OTC, BoostYourGrade, LLC, Orlando, FL. 32826    ,","511 30 count bottles, 4103 100 count bottles","Marketed Without an Approved NDA/ANDA: The products are unapproved drugs","03/11/2013","04/01/2013","08/07/2013","04/10/2013","All lot codes."
"Drugs","No","","64619","Terminated","Palmer Natural Products","11665 W State St","N/A","Star","ID","	83669-5223","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Florida, Idaho, California and Hong Kong.  This product can be ordered on line.","D-234-2013","Class II","Brain Defogger, Piracetam 390mg Choline 104mg capsules, 100 count bottle, OTC, BoostYourGrade, LLC, Orlando, FL. .     ","4103 bottles","Marketed Without an Approved NDA/ANDA: The products are unapproved drugs","03/11/2013","04/01/2013","08/07/2013","04/10/2013","All lot codes."
"Drugs","No","","64619","Terminated","Palmer Natural Products","11665 W State St","N/A","Star","ID","	83669-5223","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Florida, Idaho, California and Hong Kong.  This product can be ordered on line.","D-235-2013","Class II","BoostYourGrade.com, Piracetam 390mg Choline 104mg capsules, 250 count bottle, OYC, BoostYourGrade, LLC, Orlando, FL 32826     ","723 bottles","Marketed Without an Approved NDA/ANDA: The products are unapproved drugs","03/11/2013","04/01/2013","08/07/2013","04/10/2013","All lot codes."
"Drugs","No","","64619","Terminated","Palmer Natural Products","11665 W State St","N/A","Star","ID","	83669-5223","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Florida, Idaho, California and Hong Kong.  This product can be ordered on line.","D-236-2013","Class II","Oxiracetam & Choline , Oxiracetam 460mg Choline 110mg capsules a) 30 count bottle, b) 60 count bottle, c) 90 count bottle, OTC, BoostYourGrade, LLC, Orlando, FL. 32826      ","472 - 30 count bottles; 203 - 60 count bottles; 458 - 90 count bottles","Marketed Without an Approved NDA/ANDA: The products are unapproved drugs","03/11/2013","04/01/2013","08/07/2013","04/10/2013","All lot codes"
